source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3907707966278702208,187.56518341512856,0.7442910697149928,12.439744693456664,0.5815529643224292,4.049531411035319,2.030492190214802,-7.599408931176404,1.07041986009107,-0.03003000717721364,0.9619587738498837,20.395445,2.033327,,,NOT_AVAILABLE,,
3907701334849456384,187.59227119289545,1.0463615336626049,12.291969218504521,0.7565156529828757,0.7168667685523233,2.88634251569847,-1.6073388616053055,1.4753273439783954,-0.13215001186583838,1.26632828650151,20.606028,0.61973953,,,NOT_AVAILABLE,,
3907692882354427136,187.90461606621693,0.06515414217510948,12.315763244668947,0.04811877262264158,-19.84066243003968,0.14593400613848062,-10.282673614953488,0.09549551826439619,1.3090443700560677,0.07975729659992628,16.394688,1.3916883,,,NOT_AVAILABLE,4705.76,0.19
3907700712079131136,187.51332640664538,0.3068028919541689,12.248365889547372,0.2399452588836153,9.50003469159813,0.9030557206658599,-0.9968647069028825,0.7050776545566226,1.156015026827909,0.3574126521638369,18.989058,2.1005096,,,NOT_AVAILABLE,,
3907712531831270272,187.7970453435898,5.26511341824608,12.526225392749925,3.210415885369671,,,,,,,21.092577,,,,NOT_AVAILABLE,,
3907709581186543232,187.71613762865766,1.0748648073210056,12.408572648490066,1.061332933889084,,,,,,,19.679247,1.1987705,,,NOT_AVAILABLE,,
3907697207385889280,187.83184033391547,0.9139445488049697,12.384978399822328,0.5685118641460899,-0.37627742635605704,2.334643081818662,-4.046798060087516,1.084740992359662,-0.6645694978561941,1.075563584431402,20.45951,0.52762794,,,NOT_AVAILABLE,,
3907709581186543104,187.71980647115475,1.4955068429720582,12.406345417956928,1.7064182828113008,,,,,,,19.80953,,,,NOT_AVAILABLE,,
3907709512467873920,187.68272323491857,3.290617807997005,12.396450484938802,3.272249136303793,,,,,,,20.666922,,,,NOT_AVAILABLE,,
3907687827178066688,187.5980964820859,1.9047429523434516,12.185103259627475,2.545158206955205,,,,,,,20.970093,1.8700371,,,NOT_AVAILABLE,,
3907709546826927616,187.71205200071452,3.9575730841258943,12.389429520360412,5.236249801329197,,,,,,,19.176062,,,,NOT_AVAILABLE,,
3907709890424188672,187.6830613447916,1.061032995050409,12.424004139714947,1.0156563043272677,-2.778022228896761,2.66349219503204,0.8832745323758925,1.7192612202708653,0.6555437792385759,1.3008894342386046,20.20482,1.2005901,,,NOT_AVAILABLE,,
3907702434361690496,187.71748948281768,0.30519250020046557,12.330237434722672,0.2428477284674616,-7.576843272242542,0.7720962077699073,-19.87875699362913,0.4376290114994194,1.2024075479578102,0.3706538374891786,19.038643,1.9364452,,,NOT_AVAILABLE,,
3907703563937481984,187.65667614103035,0.335477031145179,12.372601429301593,0.2866743126059813,-17.30968865328262,0.8891755992844862,-9.389347591264798,0.4929047273093989,0.6037674533605399,0.40739572918290134,19.202091,1.7598896,,,NOT_AVAILABLE,,
3907713154599197824,187.65588841084585,0.5208933014146695,12.471516190746373,0.46057722351305935,-1.8548086294827122,1.3826394126698687,-1.755978513494839,0.76119299352072,-0.6673929410321487,0.6247444468396088,19.802881,0.7325134,,,NOT_AVAILABLE,,
3907702464427674112,187.69976567051071,5.412985390848031,12.329612649012144,2.742230000971011,,,,,,,21.240425,,,,NOT_AVAILABLE,,
3907695871651665408,187.87428526641565,0.035625587946915525,12.334955335342508,0.026466823107778824,-21.323640159590266,0.07986759335851872,-3.0187115449047535,0.05226222155743988,0.9336240034055152,0.043400622719727895,14.904693,0.88103867,,,NOT_AVAILABLE,5728.0576,0.184
3907709890424580608,187.67150176855222,5.527718660585088,12.427545422064442,3.724868085270158,,,,,,,20.954613,1.0945129,,,NOT_AVAILABLE,,
3907712879721290752,187.67483076323686,0.5147174974183042,12.440789286882186,0.41177070847474073,-47.800165919756495,1.570795591535596,10.48708462283758,0.6770149657486141,7.332499799764847,0.6096777389168836,19.528996,2.5904503,,,NOT_AVAILABLE,,
3907706694968864640,187.61631766908718,6.2084180067801285,12.389041252557176,4.328246461943733,,,,,,,21.281185,,,,NOT_AVAILABLE,,
3907689480740324608,187.77399382866065,0.645826858850273,12.259849360656196,0.5191051512392034,-8.709593775818016,1.5900064808359335,-7.488903740779099,0.9325642363695804,0.10213260749020002,0.7349869195219807,19.897501,1.0486774,,,NOT_AVAILABLE,,
3907716380120813440,187.66673617559806,0.15702070507359953,12.565992890902574,0.13645565129230508,-5.465420818635783,0.42469463602832663,2.950650908000178,0.24716726390371457,0.8697305017852819,0.18683572540765647,17.60099,1.6960506,,,NOT_AVAILABLE,,
3907689068423463552,187.78342062826317,0.04081358043337862,12.227596462871299,0.03669305077881315,-7.621210228989696,0.0913298607813294,-19.950874930937694,0.066952122888311,0.3535233568779429,0.04774240827403593,11.718834,1.0647373,-25.83952620521041,0.8729242194320014,NOT_AVAILABLE,5045.0,
3907703499513580160,187.6778961885532,3.0124563063100194,12.359708753935763,2.0461305704230637,,,,,,,18.115347,,,,NOT_AVAILABLE,,
3907706312716550784,187.57266311246184,0.23259579775028008,12.372633651730297,0.18065064506609346,-1.484834206954692,0.5919743745881099,-0.5578561981590173,0.3434728792555549,0.016150117896123726,0.2944598538211765,18.818628,1.1940784,,,NOT_AVAILABLE,,
3907695390615324800,187.80880887571578,0.2585891475137816,12.282058278440735,0.1801113142043225,-10.85125296850676,0.6146590212716234,-22.617839557514,0.3460863067646034,2.468261115370017,0.2950415701995077,18.650154,2.2450943,,,NOT_AVAILABLE,,
3907695768572449920,187.87547078546726,0.06033903977462879,12.321034696219884,0.04454243193479891,-5.3005660198429,0.13587076230162823,-26.67296949408497,0.08836640524613974,0.7305830444412579,0.07371432995560442,16.214489,0.916275,,,NOT_AVAILABLE,5818.5747,0.0185
3907696799364601216,187.8325863269289,0.24876347731319456,12.352431962235473,0.17641337455851241,-8.335655855090065,0.6133737014020199,-3.286858563584978,0.3450179674011998,1.3147166016504113,0.2939202466040547,18.538494,2.305603,,,NOT_AVAILABLE,,
3907708722193813376,187.73886269287226,0.042308691312696774,12.373645439876242,0.04250236386110257,6.214047288970282,0.10119731719106133,-24.765928740800156,0.08830550063204318,2.729036162870059,0.049964996861534494,15.149688,1.4986076,,,NOT_AVAILABLE,4449.3477,0.29
3907708443020464256,187.75729521020952,0.09597713235231323,12.36531434475115,0.07271865577347279,5.399466418078166,0.2475090008966954,-0.7031248508861987,0.13804071115650074,0.6397363193648483,0.11177593280146095,16.947836,0.98597145,,,NOT_AVAILABLE,5234.1074,0.0725
3907697589638584704,187.89568963068723,0.057323989603682866,12.359274123830719,0.04164437183495406,0.5125124755163303,0.11695160522337933,-5.566456671610135,0.07717174796783885,0.5661759335086722,0.07199094091869589,15.845645,0.90215683,,,NOT_AVAILABLE,5445.5,0.3413
3907702537440904576,187.66560315416206,0.5513565752178224,12.318569243603335,0.461525198719053,-12.861679003336326,1.4788909382033433,-21.60428224797021,0.7527109209856171,0.5168964687935914,0.6375390414863676,19.800722,1.2292671,,,NOT_AVAILABLE,,
3907708344235929600,187.7473433540864,1.1906914761966578,12.35641253317724,1.1017381393765406,-5.120761537061294,2.9032722329405956,2.3079659475923204,1.8993279112700623,0.8568278525928885,1.3440904985095126,20.114117,1.2433453,,,NOT_AVAILABLE,,
3907705728601133568,187.5103887958035,1.4759763167917348,12.370295521225806,1.1594267727145302,,,,,,,19.008167,2.8186016,,,NOT_AVAILABLE,,
3907689407725210112,187.74975641653697,0.24991919219847256,12.253793368266988,0.18449170805856138,-0.23584399794920893,0.6289256099425132,-7.176166805000367,0.3517259749898077,-0.050509077498982015,0.29675755913461427,18.754639,0.7928791,,,NOT_AVAILABLE,,
3907709581186541696,187.7171104776135,1.0495796610509958,12.403131760099962,1.1847227612896931,-0.7215529802478527,2.366072051633013,-0.2564379902922073,1.9313742692946017,-1.1839251489414444,1.198365287119626,19.841747,,,,NOT_AVAILABLE,,
3907709443748318976,187.702487372596,1.590005674087164,12.386917906873629,1.3735813403361778,,,,,,,18.865324,,,,NOT_AVAILABLE,,
3907697241745628288,187.8064578997446,0.6627709967225573,12.38798112204704,0.5246219623484962,0.9776104401439222,1.6620395918867914,-9.163798734572506,0.9231787259903743,0.21683296028295387,0.7340390524275879,19.961239,1.5686855,,,NOT_AVAILABLE,,
3907689476444687616,187.77490886722128,0.20944767268159886,12.256593438884932,0.1604374574754989,-13.135603189009236,0.47473132138253654,0.7588847835080731,0.29375661775353107,0.5401938183775368,0.23187679078449072,18.220049,1.3754463,,,NOT_AVAILABLE,,
3907710130942893312,187.7676127443529,15.73775584307879,12.45117692823731,39.3388597072085,,,,,,,21.16324,,,,NOT_AVAILABLE,,
